package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getValue,"(java.lang.Object, java.beans.PropertyDescriptor) → java.lang.Object","org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)",30,15,0.3333333333333333,3,1,0.25,3,5,6,0.5454545454545454,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,setValue,"(java.lang.Object, java.beans.PropertyDescriptor, java.lang.Object) → void","org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)",0,53,1.0,0,4,1.0,3,0,12,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,convert,"(java.lang.Object, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)",2,26,0.9285714285714286,1,1,0.5,2,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getValue,"(java.lang.Object, java.beans.PropertyDescriptor, int) → java.lang.Object","org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)",67,0,0.0,6,0,0.0,4,17,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,setValue,"(java.lang.Object, java.beans.PropertyDescriptor, int, java.lang.Object) → void","org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)",12,71,0.8554216867469879,3,5,0.625,5,4,12,0.75,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getValue,(java.lang.Object) → java.lang.Object,org.apache.commons.jxpath.util.ValueUtils.getValue(Object),0,10,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getDynamicPropertyHandler,(java.lang.Class) → org.apache.commons.jxpath.DynamicPropertyHandler,org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class),7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getAccessibleMethod,(java.lang.reflect.Method) → java.lang.reflect.Method,org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method),7,47,0.8703703703703703,1,13,0.9285714285714286,8,2,17,0.8947368421052632,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,getAccessibleMethodFromInterfaceNest,"(java.lang.Class, java.lang.String, java.lang.Class[]) → java.lang.reflect.Method","org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])",29,17,0.3695652173913043,7,1,0.125,5,12,4,0.25,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,lambda$getDynamicPropertyHandler$0,"(java.lang.Class, java.lang.Object) → java.lang.Object","org.apache.commons.jxpath.util.ValueUtils.lambda$getDynamicPropertyHandler$0(Class,Object)",24,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ValueUtils,<clinit>,() → void,org.apache.commons.jxpath.util.ValueUtils.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/JXPath11CompatibleTypeConverter,<init>,() → void,org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.<init>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/JXPath11CompatibleTypeConverter,canConvert,"(java.lang.Object, java.lang.Class) → boolean","org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)",4,8,0.6666666666666666,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/JXPath11CompatibleTypeConverter,convert,"(java.lang.Object, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)",6,8,0.5714285714285714,3,1,0.25,3,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,<init>,() → void,org.apache.commons.jxpath.util.BasicTypeConverter.<init>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,canConvert,"(java.lang.Object, java.lang.Class) → boolean","org.apache.commons.jxpath.util.BasicTypeConverter.canConvert(Object,Class)",160,67,0.29515418502202645,48,20,0.29411764705882354,35,41,14,0.2545454545454545,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,convert,"(java.lang.Object, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.util.BasicTypeConverter.convert(Object,Class)",288,61,0.17478510028653296,47,17,0.265625,33,59,21,0.2625,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,convertNullToPrimitive,(java.lang.Class) → java.lang.Object,org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class),49,0,0.0,16,0,0.0,9,17,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,convertStringToPrimitive,"(java.lang.Object, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object,Class)",41,22,0.3492063492063492,11,5,0.3125,9,11,7,0.3888888888888889,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,allocateNumber,"(java.lang.Class, double) → java.lang.Number","org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class,double)",109,0,0.0,22,0,0.0,12,30,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,canCreateCollection,(java.lang.Class) → boolean,org.apache.commons.jxpath.util.BasicTypeConverter.canCreateCollection(Class),31,0,0.0,10,0,0.0,6,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,allocateCollection,(java.lang.Class) → java.util.Collection,org.apache.commons.jxpath.util.BasicTypeConverter.allocateCollection(Class),60,0,0.0,10,0,0.0,6,10,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter,unmodifiableCollection,(java.util.Collection) → java.util.Collection,org.apache.commons.jxpath.util.BasicTypeConverter.unmodifiableCollection(Collection),24,0,0.0,6,0,0.0,4,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ReverseComparator,compare,"(java.lang.Object, java.lang.Object) → int","org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)",5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ReverseComparator,<clinit>,() → void,org.apache.commons.jxpath.util.ReverseComparator.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,<init>,(java.lang.Object) → void,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.<init>(Object),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,getValue,() → java.lang.Object,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,getNode,() → java.lang.Object,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,getRootNode,() → java.lang.Object,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getRootNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.setValue(Object),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,clone,() → java.lang.Object,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.clone(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,compareTo,(java.lang.Object) → int,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.compareTo(Object),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/BasicTypeConverter$ValuePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.asPath(),70,0,0.0,12,0,0.0,7,12,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,<init>,() → void,org.apache.commons.jxpath.util.TypeUtils.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,setTypeConverter,(org.apache.commons.jxpath.util.TypeConverter) → void,org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,getTypeConverter,() → org.apache.commons.jxpath.util.TypeConverter,org.apache.commons.jxpath.util.TypeUtils.getTypeConverter(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,canConvert,"(java.lang.Object, java.lang.Class) → boolean","org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)",0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,convert,"(java.lang.Object, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)",0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,wrapPrimitive,(java.lang.Class) → java.lang.Class,org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class),0,10,1.0,0,2,1.0,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/TypeUtils,<clinit>,() → void,org.apache.commons.jxpath.util.TypeUtils.<clinit>(),0,9,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,<init>,() → void,org.apache.commons.jxpath.util.ClassLoaderUtil.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,addAbbreviation,"(java.lang.String, java.lang.String) → void","org.apache.commons.jxpath.util.ClassLoaderUtil.addAbbreviation(String,String)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,getClass,"(java.lang.ClassLoader, java.lang.String, boolean) → java.lang.Class","org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String,boolean)",7,23,0.7666666666666667,0,2,1.0,2,2,4,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,getClass,"(java.lang.ClassLoader, java.lang.String) → java.lang.Class","org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String)",5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,getClass,(java.lang.String) → java.lang.Class,org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,getClass,"(java.lang.String, boolean) → java.lang.Class","org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String,boolean)",5,14,0.7368421052631579,1,1,0.5,2,1,5,0.8333333333333334,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,toCanonicalName,(java.lang.String) → java.lang.String,org.apache.commons.jxpath.util.ClassLoaderUtil.toCanonicalName(String),44,10,0.18518518518518517,5,1,0.16666666666666666,4,9,3,0.25,0,1,1.0
org/apache/commons/jxpath/util,org/apache/commons/jxpath/util/ClassLoaderUtil,<clinit>,() → void,org.apache.commons.jxpath.util.ClassLoaderUtil.<clinit>(),0,29,1.0,0,0,coverage not available since no branches,1,0,10,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,newNodePointer,"(org.apache.commons.jxpath.ri.QName, java.lang.Object, java.util.Locale) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)",13,38,0.7450980392156863,1,5,0.8333333333333334,4,2,8,0.8,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,newChildNodePointer,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)",13,28,0.6829268292682927,1,3,0.75,3,2,6,0.75,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.NodePointer.<init>(NodePointer),0,12,1.0,0,0,coverage not available since no branches,1,0,5,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.util.Locale) → void","org.apache.commons.jxpath.ri.model.NodePointer.<init>(NodePointer,Locale)",0,15,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getNamespaceResolver,() → org.apache.commons.jxpath.ri.NamespaceResolver,org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver(),5,9,0.6428571428571429,2,2,0.5,3,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,setNamespaceResolver,(org.apache.commons.jxpath.ri.NamespaceResolver) → void,org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getParent,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.NodePointer.getParent(),0,14,1.0,1,3,0.75,3,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getImmediateParentPointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,setAttribute,(boolean) → void,org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,isAttribute,() → boolean,org.apache.commons.jxpath.ri.model.NodePointer.isAttribute(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,isRoot,() → boolean,org.apache.commons.jxpath.ri.model.NodePointer.isRoot(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,isNode,() → boolean,org.apache.commons.jxpath.ri.model.NodePointer.isNode(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,isContainer,() → boolean,org.apache.commons.jxpath.ri.model.NodePointer.isContainer(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getIndex,() → int,org.apache.commons.jxpath.ri.model.NodePointer.getIndex(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,setIndex,(int) → void,org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.NodePointer.getValue(),12,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getValuePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer(),2,9,0.8181818181818182,1,1,0.5,2,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getImmediateValuePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,isActual,() → boolean,org.apache.commons.jxpath.ri.model.NodePointer.isActual(),16,0,0.0,6,0,0.0,4,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getNodeValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.NodePointer.getNode(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,getRootNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.NodePointer.getRootNode(),3,14,0.8235294117647058,2,2,0.5,3,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model,org/apache/commons/jxpath/ri/model/NodePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest),75,0,0.0,20,0,0.0,11,22,0,0.0,1,0,0.0
