package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,initBlock,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.initBlock(),0,21,1.0,0,2,1.0,2,0,6,1.0,0,1,1.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,moveToFrontCodeAndSend,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.moveToFrontCodeAndSend(),11,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues(),85,0,0.0,12,0,0.0,7,17,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues0,"(int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues0(int,int)",105,0,0.0,20,0,0.0,11,20,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues1,"(int, int) → int","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues1(int,int)",333,0,0.0,26,0,0.0,14,72,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues2,"(int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues2(int,int)",61,0,0.0,6,0,0.0,4,17,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues3,"(int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues3(int,int)",56,0,0.0,8,0,0.0,5,15,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues4,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues4(),124,0,0.0,20,0,0.0,11,29,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues5,"(int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues5(int,int)",88,0,0.0,8,0,0.0,5,22,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues6,"(int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues6(int,int)",150,0,0.0,16,0,0.0,9,39,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,sendMTFValues7,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.sendMTFValues7(),116,0,0.0,6,0,0.0,4,32,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,write,"(byte[], int, int) → void","org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.write(byte[],int,int)",78,0,0.0,8,0,0.0,5,10,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,write,(int) → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.write(int),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,write0,(int) → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.write0(int),18,33,0.6470588235294118,3,3,0.5,4,4,9,0.6923076923076923,0,1,1.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream,writeRun,() → void,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.writeRun(),98,46,0.3194444444444444,4,2,0.3333333333333333,5,22,14,0.3888888888888889,0,1,1.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,med3,"(int, int, int) → int","org.apache.commons.compress.compressors.bzip2.BlockSort.med3(int,int,int)",27,0,0.0,10,0,0.0,6,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,vswap,"(int[], int, int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.vswap(int[],int,int,int)",25,0,0.0,2,0,0.0,2,7,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,<init>,(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data) → void,org.apache.commons.compress.compressors.bzip2.BlockSort.<init>(Data),0,35,1.0,0,0,coverage not available since no branches,1,0,10,1.0,0,1,1.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,blockSort,"(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.blockSort(Data,int)",59,0,0.0,10,0,0.0,6,15,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fallbackQSort3,"(int[], int[], int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fallbackQSort3(int[],int[],int,int)",250,0,0.0,26,0,0.0,14,61,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fallbackSimpleSort,"(int[], int[], int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fallbackSimpleSort(int[],int[],int,int)",104,0,0.0,16,0,0.0,9,16,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fallbackSort,"(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fallbackSort(Data,int)",58,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fallbackSort,"(int[], byte[], int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fallbackSort(int[],byte[],int)",242,0,0.0,32,0,0.0,17,53,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fpop,(int) → int[],org.apache.commons.compress.compressors.bzip2.BlockSort.fpop(int),17,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fpush,"(int, int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fpush(int,int,int)",11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fswap,"(int[], int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fswap(int[],int,int)",15,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,fvswap,"(int[], int, int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.fvswap(int[],int,int,int)",12,0,0.0,2,0,0.0,2,6,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,getEclass,() → int[],org.apache.commons.compress.compressors.bzip2.BlockSort.getEclass(),14,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,mainQSort3,"(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data, int, int, int, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.mainQSort3(Data,int,int,int,int)",312,0,0.0,24,0,0.0,13,69,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,mainSimpleSort,"(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data, int, int, int, int) → boolean","org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(Data,int,int,int,int)",521,0,0.0,92,0,0.0,47,88,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,mainSort,"(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data, int) → void","org.apache.commons.compress.compressors.bzip2.BlockSort.mainSort(Data,int)",521,0,0.0,50,0,0.0,26,81,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/bzip2,org/apache/commons/compress/compressors/bzip2/BlockSort,<clinit>,() → void,org.apache.commons.compress.compressors.bzip2.BlockSort.<clinit>(),0,64,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,<init>,(java.io.OutputStream) → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.<init>(OutputStream),0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,checkLength,"(java.lang.String, int, java.lang.String) → java.lang.String","org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.checkLength(String,int,String)",12,6,0.3333333333333333,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,close,() → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.close(),11,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,closeArchiveEntry,() → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.closeArchiveEntry(),9,23,0.71875,3,3,0.5,4,2,5,0.7142857142857143,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,createArchiveEntry,"(java.io.File, java.lang.String) → org.apache.commons.compress.archivers.ar.ArArchiveEntry","org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.createArchiveEntry(File,String)",8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,createArchiveEntry,"(java.nio.file.Path, java.lang.String, java.nio.file.LinkOption[]) → org.apache.commons.compress.archivers.ar.ArArchiveEntry","org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.createArchiveEntry(Path,String,LinkOption[])",9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,finish,() → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.finish(),13,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,pad,"(int, int, char) → int","org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.pad(int,int,char)",0,18,1.0,1,3,0.75,3,0,5,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,putArchiveEntry,(org.apache.commons.compress.archivers.ar.ArArchiveEntry) → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.putArchiveEntry(ArArchiveEntry),0,55,1.0,1,5,0.8333333333333334,4,0,12,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,setLongFileMode,(int) → void,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.setLongFileMode(int),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,write,"(byte[], int, int) → void","org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.write(byte[],int,int)",0,17,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,write,(java.lang.String) → int,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.write(String),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,writeArchiveHeader,() → byte[],org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.writeArchiveHeader(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveOutputStream,writeEntryHeader,(org.apache.commons.compress.archivers.ar.ArArchiveEntry) → int,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream.writeEntryHeader(ArArchiveEntry),62,140,0.693069306930693,11,5,0.3125,9,8,21,0.7241379310344828,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,<init>,"(java.io.File, java.lang.String) → void","org.apache.commons.compress.archivers.ar.ArArchiveEntry.<init>(File,String)",1,17,0.9444444444444444,1,1,0.5,2,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,<init>,"(java.nio.file.Path, java.lang.String, java.nio.file.LinkOption[]) → void","org.apache.commons.compress.archivers.ar.ArArchiveEntry.<init>(Path,String,LinkOption[])",21,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,<init>,"(java.lang.String, long) → void","org.apache.commons.compress.archivers.ar.ArArchiveEntry.<init>(String,long)",0,11,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,<init>,"(java.lang.String, long, int, int, int, long) → void","org.apache.commons.compress.archivers.ar.ArArchiveEntry.<init>(String,long,int,int,int,long)",5,25,0.8333333333333334,1,1,0.5,2,1,9,0.9,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,equals,(java.lang.Object) → boolean,org.apache.commons.compress.archivers.ar.ArArchiveEntry.equals(Object),23,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getGroupId,() → int,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getGroupId(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getLastModified,() → long,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getLastModified(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getLastModifiedDate,() → java.util.Date,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getLastModifiedDate(),8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getLength,() → long,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getLength(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getMode,() → int,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getMode(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getName,() → java.lang.String,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getName(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getSize,() → long,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getSize(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/ar,org/apache/commons/compress/archivers/ar/ArArchiveEntry,getUserId,() → int,org.apache.commons.compress.archivers.ar.ArArchiveEntry.getUserId(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
